-0.41433838,0.4538562,9.577683,185584023394903
-0.32093263,0.4047583,9.621991,185584033112968
-0.36524048,0.35206786,9.589658,185584042861884
-0.31374756,0.41194335,9.641151,185584052579949
-0.37362304,0.3580554,9.623188,185584062298014
-0.4394861,0.429906,9.693842,185584072016079
-0.35087037,0.6622229,9.018446,185584081734144
-0.6586304,1.0442286,9.005274,185584091452209
0.11735596,1.1064991,7.7107654,185584101170274
-0.6813831,0.82867676,8.331076,185584110888339
-0.50774413,0.9196875,8.7897215,185584120606404
-0.3329077,0.72928345,8.704699,185584130324469
-0.76281375,-0.016765136,9.648336,185584140042534
-0.5736072,-0.47421387,10.330916,185584149760599
-0.46942383,-0.36284545,10.671009,185584159478664
-0.4682263,-0.13651611,10.536888,185584169196729
-0.40116578,0.22752686,10.292597,185584178914794
-0.14609618,0.3544629,9.917776,185584188663710
-0.14968872,0.40954834,9.663904,185584198381775
0.014370117,0.6753955,9.554931,185584208099840
0.014370117,0.852627,9.351354,185584217817905
-0.15567628,0.83945435,9.432784,185584227535970
-0.10657837,0.5771997,9.50224,185584237254035
-0.12693603,0.47181883,9.572893,185584246972100
-0.1484912,0.5161267,9.472302,185584256690165
-0.16405883,0.5340893,9.362131,185584266408230
-0.25506958,0.5640271,9.382489,185584276126295
-0.26225463,0.5161267,9.377699,185584285844360
-0.18561402,0.5269043,9.360934,185584295593276
-0.23830444,0.38679564,9.356144,185584305311341
-0.29219237,0.44547364,9.417217,185584315029406
-0.25267455,0.41194335,9.360934,185584324747471
-0.2826123,0.47301635,9.399254,185584334465536
-0.33410522,0.39877075,9.459129,185584344183601
-0.27782226,0.44667113,9.376501,185584353901666
-0.3305127,0.33650026,9.467512,185584363619731
-0.28500733,0.39517823,9.351354,185584373368647
-0.35206786,0.2933899,9.419612,185584383086712
-0.32692015,0.32093263,9.412427,185584392804777
-0.53289187,0.42032593,9.3872795,185584402522842
-0.4406836,0.3820056,9.485475,185584412240907
-0.41074586,0.1580713,9.57888,185584421958972
-0.3903882,0.23471192,9.614806,185584431677037
-0.32811767,0.34488282,9.651929,185584441425953
-0.35206786,0.24788453,9.577683,185584451144018
-0.34608033,0.21794678,9.568103,185584460862083
-0.20237915,0.45505372,9.528585,185584470580148
-0.43110353,0.21674927,8.323891,185584480298213
0.17124389,0.9352551,8.599318,185584490016278
-0.42391846,0.5508545,8.326285,185584499734343
-0.49576905,0.98195803,9.115444,185584509452408
-0.24908203,1.1663746,8.487949,185584519201324
-0.676593,0.6550378,9.061557,185584528919389
-0.7041357,0.13891113,9.902208,185584538637454
-0.24788453,-0.13172607,10.229129,185584548355519
-0.37003052,-0.15687378,10.375225,185584558073584
-0.3915857,0.05029541,10.419533,185584567791649
-0.13771363,0.40116578,10.106982,185584577509714
-0.14250366,0.58079225,9.842333,185584587227779
-0.03592529,0.7424561,9.577683,185584596945844
-0.14489868,0.7879614,9.381291,185584606663909
-0.11496094,0.7747888,9.436377,185584616381974
-0.086220704,0.6813831,9.424402,185584626130890
-0.09460327,0.7232959,9.471105,185584635848955
-0.15088624,0.5137317,9.505833,185584645567020
-0.13651611,0.549657,9.380094,185584655285085
-0.15088624,0.5053491,9.297466,185584665003150
-0.16645385,0.53049684,9.251961,185584674721215
-0.12813355,0.5137317,9.206455,185584684439280
-0.12693603,0.549657,9.25675,185584694188196
-0.19998413,0.4754114,9.243578,185584703906261
-0.22513184,0.43589357,9.302256,185584713624326
-0.22992188,0.37721556,9.303453,185584723342391
-0.31734008,0.40954834,9.283095,185584733060456
-0.29099488,0.4418811,9.269923,185584742778521
-0.2838098,0.4071533,9.339378,185584752496586
-0.34009278,0.39996827,9.417217,185584762214651
-0.3927832,0.4406836,9.480685,185584771932716
-0.3556604,0.4047583,9.51182,185584781650781
-0.31015503,0.39877075,9.598041,185584791399697
-0.3293152,0.37003052,9.51661,185584801117762
-0.28859985,0.4658313,9.575288,185584810835827
-0.34967285,0.43349853,9.554931,185584820553892
-0.24548951,0.44786865,9.475895,185584830271957
-0.3329077,0.4071533,9.575288,185584839990022
-0.20237915,0.46104127,9.619596,185584849708087
-0.29578492,0.47421387,9.604029,185584859426152
-0.28500733,0.42032593,9.547746,185584869144217
-0.24429199,0.43349853,9.654324,185584878862282
-0.14130615,1.045426,9.47829,185584888580347
-0.33171022,0.74365354,8.558602,185584898329263
0.17124389,1.3208532,8.244855,185584908047328
-0.6706055,0.64545774,8.565787,185584917765393
-0.65623534,0.8741821,9.673484,185584927483458
-0.07185058,0.6490503,9.159752,185584937201523
-0.5484595,0.085023195,9.889035,185584946919588
-0.44786865,-0.09939331,10.350077,185584956637653
-0.082628176,0.07185058,10.1189575,185584966355718
-0.22393432,0.3221301,10.144105,185584976073783
-0.09699829,0.42272094,9.735754,185584985822699
0.061072998,0.49097902,9.422007,185584995540764
0.120948486,0.59635985,9.370514,185585005258829
0.13891113,0.79394895,9.236393,185585014976894
0.040715333,0.60354495,9.326206,185585024694959
-0.16525635,0.49816406,9.419612,185585034413024
-0.085023195,0.47062135,9.406439,185585044131089
-0.064665526,0.4921765,9.393267,185585053849154
-0.12573853,0.5340893,9.327404,185585063567219
-0.26584718,0.52091676,9.260343,185585073285284
-0.22513184,0.49816406,9.323811,185585083003349
-0.27183473,0.45744872,9.413624,185585092721414
-0.27782226,0.37601808,9.3944645,185585102470330
-0.36404297,0.28979737,9.445957,185585112188395
-0.33410522,0.42511597,9.283095,185585121906460
-0.2933899,0.51013917,9.45434,185585131624525
-0.38799316,0.42751098,9.49745,185585141342590
-0.33769774,0.39996827,9.408834,185585151060655
-0.3915857,0.44906616,9.422007,185585160778720
-0.38799316,0.4394861,9.498648,185585170496785
-0.3676355,0.36284545,9.364527,185585180245701
-0.22992188,0.47421387,9.404044,185585189963766
-0.2969824,0.45505372,9.495055,185585199681831
-0.18561402,0.5029541,9.424402,185585209399896
-0.11496094,0.5269043,9.425599,185585219117961
-0.22632934,0.4670288,9.49266,185585228836026
-0.23590942,0.47660887,9.522597,185585238554091
-0.19160156,0.36164796,9.611214,185585248272156
-0.24309449,0.31374756,9.715397,185585258021072
-0.2335144,0.48738647,9.736952,185585267739137
-0.28859985,0.59635985,9.715397,185585277457202
-0.42511597,0.7604187,9.517808,185585287175267
-0.35326537,1.1987072,9.164542,185585296893332
0.16525635,1.2513977,7.543114,185585306611397
-0.69455564,0.9292676,8.423284,185585316329462
-0.46343628,1.2705579,8.717871,185585326047527
-0.3556604,1.0262659,8.740623,185585335765592
-0.8981323,0.24309449,9.651929,185585345483657
-0.5999524,-0.19998413,10.148895,185585355201722
-0.432301,-0.019160157,10.712922,185585364919787
-0.36524048,-0.17124389,10.715318,185585374637852
-0.19040406,0.05388794,10.538086,185585384355917
0.11975098,0.08981323,9.998009,185585394104833
0.15687378,0.34967285,9.806408,185585403822898
0.10777588,0.76640624,9.430389,185585413540963
0.015567627,1.0286609,9.110654,185585423259028
-0.17004639,0.9244775,9.205257,185585432977093
-0.081430666,0.6969507,9.3872795,185585442695158
-0.08981323,0.42152345,9.558523,185585452413223
-0.09460327,0.51013917,9.406439,185585462131288
-0.15567628,0.4790039,9.334589,185585471849353
-0.21315674,0.5939648,9.22322,185585481567418
-0.3185376,0.5903723,9.253158,185585491285483
-0.32811767,0.54247195,9.24717,185585501003548
-0.3556604,0.5400769,9.257948,185585510721613
-0.29817992,0.4035608,9.22322,185585520439678
-0.3544629,0.42391846,9.251961,185585530157743
-0.35087037,0.31135255,9.255553,185585539875808
-0.3412903,0.39877075,9.375304,185585549593873
-0.34847534,0.34847534,9.2328005,185585559311938
-0.42032593,0.44547364,9.369316,185585569030003
-0.37601808,0.42032593,9.356144,185585578717217
-0.38559815,0.41314086,9.374106,185585588435282
-0.22273682,0.49337402,9.395661,185585598153347
-0.39517823,0.5281018,9.3453665,185585607871412
-0.34248778,0.54366946,9.425599,185585617620328
-0.27662477,0.48858398,9.529782,185585627338393
-0.2574646,0.54726195,9.496252,185585637056458
-0.15088624,0.4921765,9.577683,185585646774523
-0.19160156,0.45984375,9.51661,185585656492588
-0.23590942,0.49097902,9.575288,185585666210653
-0.18681152,0.5161267,9.595646,185585675928718
-0.52570677,0.43469605,9.177715,185585685646783
-0.29937744,1.1412268,9.25675,185585695364848
-0.085023195,1.0382409,8.010143,185585705082913
-0.66821045,0.7640112,8.818462,185585714800978
-0.46223876,0.9508228,9.017248,185585724519043
-0.3544629,1.0705737,8.783734,185585734237108
-0.7256909,0.6730005,9.402846,185585743955173
-0.5712122,0.123343505,9.942924,185585753673238
-0.45026368,0.0071850587,10.278226,185585763391303
-0.37362304,-0.10059082,10.395582,185585773109368
-0.3065625,0.2969824,10.347682,185585782827433
-0.21794678,0.57959473,10.031539,185585792545498
-0.0490979,0.56881714,9.914184,185585802263563
0.021555176,0.5281018,9.727372,185585811981628
0.031135254,0.7232959,9.546548,185585821699693
0.081430666,0.92567503,9.380094,185585831417758
-0.16046631,0.85382444,9.372909,185585841135823
-0.10059082,0.8310718,9.305848,185585850853888
-0.15447876,0.7161108,9.286688,185585860571953
-0.13412109,0.64066774,9.334589,185585870290018
-0.17723145,0.6047424,9.3453665,185585880008083
-0.23710693,0.5724097,9.168135,185585889726148
-0.22632934,0.56881714,9.119037,185585899444213
-0.23590942,0.55324954,9.092691,185585909162278
-0.3197351,0.41433838,9.211246,185585918880343
-0.32811767,0.42272094,9.309441,185585928598408
-0.35925293,0.45744872,9.251961,185585938316473
-0.38799316,0.41314086,9.255553,185585948034538
-0.40595582,0.48379394,9.26154,185585957752603
-0.37601808,0.43589357,9.299861,185585967470668
-0.3796106,0.3927832,9.283095,185585977188733
-0.48259643,0.53289187,9.4507475,185585986906798
-0.4646338,0.46104127,9.395661,185585996624863
-0.4047583,0.5340893,9.5070305,185586006342928
-0.3915857,0.48139894,9.3944645,185586016060993
-0.37482056,0.6394702,9.472302,185586025779058
-0.39996827,0.6825806,9.444759,185586035497123
-0.33889526,0.6586304,9.475895,185586045184337
-0.28500733,0.6215076,9.565708,185586054902402
-0.24788453,0.5041516,9.604029,185586064620467
-0.21674927,0.43828857,9.589658,185586074338532
-0.17603393,0.52570677,9.681867,185586084056597
-0.19878662,0.5604346,9.669891,185586093774662
-0.4155359,0.3185376,8.590935,185586103492727
-0.1592688,1.5687377,9.0076685,185586113210792
-0.37841308,0.98794556,8.123906,185586122928857
-0.857417,0.7927515,9.352551,185586132646922
-0.23830444,0.9939331,9.103469,185586142364987
-0.49337402,0.59516233,9.236393,185586152083052
-0.6227051,0.1844165,10.090218,185586161801117
-0.43469605,0.18800904,10.068662,185586171519182
-0.48020142,0.43828857,10.259067,185586181237247
-0.5388794,0.4514612,10.116563,185586190955312
-0.23590942,0.48738647,9.992022,185586200673377
-0.09101074,0.37721556,9.880653,185586210391442
0.010777588,0.41194335,9.758507,185586220109507
0.026345216,0.62031007,9.416019,185586229827572
-0.04430786,0.8634045,9.305848,185586239545637
-0.20716919,0.8586145,9.292676,185586249263702
-0.23830444,0.74006104,9.302256,185586258981767
-0.13412109,0.60833496,9.353748,185586268699832
-0.11615845,0.5484595,9.399254,185586278417897
-0.20716919,0.45744872,9.433982,185586288135962
-0.2215393,0.34847534,9.399254,185586297854027
-0.15687378,0.3293152,9.384884,185586307572092
-0.17363891,0.305365,9.438772,185586317290157
-0.15208374,0.4155359,9.423204,185586327008222
-0.24548951,0.49936157,9.254355,185586336726287
-0.25267455,0.55923706,9.293873,185586346444352
-0.26464966,0.5125342,9.329799,185586356162417
-0.33769774,0.556842,9.309441,185586365880482
-0.29219237,0.554447,9.430389,185586375598547
-0.24908203,0.55923706,9.430389,185586385316612
-0.38440064,0.49816406,9.383686,185586395034677
-0.3903882,0.45744872,9.529782,185586404752742
-0.35206786,0.5867798,9.459129,185586414501658
-0.29099488,0.5664221,9.348959,185586424219723
-0.37242553,0.5867798,9.479487,185586433937788
-0.24668701,0.56881714,9.320218,185586443655853
-0.32452515,0.6646179,9.378897,185586453373918
-0.38320312,0.60833496,9.432784,185586463091983
-0.31135255,0.57480466,9.513018,185586472810048
-0.37003052,0.5388794,9.433982,185586482528113
-0.34488282,0.4538562,9.611214,185586492246178
-0.5736072,0.8957373,9.491463,185586501964243
-0.6993457,0.80233157,8.640033,185586511682308
0.124541014,1.0657837,8.010143,185586521400373
-0.68976563,0.7807764,8.411308,185586531118438
-0.68497556,0.6586304,8.988508,185586540836503
-0.48259643,0.47660887,9.038804,185586550554568
-0.75682616,-0.0059875487,9.769284,185586560272633
-0.552052,-0.10059082,10.34888,185586569990698
-0.2802173,0.12813355,10.584789,185586579708763
-0.368833,-0.019160157,10.5620365,185586589426828
-0.124541014,0.016765136,10.42552,185586599144893
0.18681152,0.23590942,10.12734,185586608862958
0.10538086,0.7747888,9.643546,185586618581023
0.09101074,1.0801538,9.21364,185586628299088
-0.08981323,1.0705737,9.138197,185586638017153
-0.09699829,0.6993457,9.346563,185586647735218
-0.07304809,0.47421387,9.715397,185586657453283
-0.07544312,0.43110353,9.592053,185586667171348
-0.17124389,0.48858398,9.436377,185586676889413
-0.24309449,0.5616321,9.437574,185586686607478
-0.19040406,0.5867798,9.326206,185586696325543
-0.30895752,0.49097902,9.354946,185586706043608
-0.34608033,0.5137317,9.11784,185586715761673
-0.5065466,0.5604346,9.21364,185586725479738
-0.50894165,0.5185217,9.302256,185586735197803
-0.49337402,0.52570677,9.262738,185586744915868
-0.41673338,0.45026368,9.278306,185586754633933
-0.429906,0.4071533,9.164542,185586764351998
-0.3939807,0.4646338,9.299861,185586774070063
-0.36284545,0.40236327,9.328601,185586783757277
-0.30296996,0.3412903,9.2818985,185586793475342
-0.3556604,0.47421387,9.25675,185586803193407
-0.22273682,0.45744872,9.320218,185586812911472
-0.19998413,0.52091676,9.284293,185586822629537
-0.20357665,0.5161267,9.370514,185586832347602
-0.17244141,0.40236327,9.481882,185586842065667
-0.21794678,0.5029541,9.540561,185586851783732
-0.20237915,0.48379394,9.633966,185586861501797
-0.16166382,0.5771997,9.532178,185586871219862
-0.24069947,0.60354495,9.605226,185586880937927
-0.2586621,0.5400769,9.607621,185586890655992
-0.23111938,0.6251001,9.721384,185586900374057
-0.19758911,0.6322852,9.702224,185586910092122
-0.15088624,0.58558226,9.826765,185586919810187
-0.1963916,0.5867798,9.823173,185586929528252
-0.53049684,1.033451,11.384726,185586939246317
-0.33769774,1.5447876,8.780142,185586948964382
0.3065625,1.4226416,7.521559,185586958651596
-0.8466394,0.9316626,8.871152,185586968369661
-0.58558226,0.9196875,9.1849,185586978087726
-0.30895752,0.49576905,9.163344,185586987805791
-0.86699706,-0.32572266,10.008786,185586997523856
-0.52570677,-0.15687378,10.468631,185587007241921
-0.23830444,-0.061072998,10.350077,185587016959986
-0.3939807,-0.16046631,10.314152,185587026678051
-0.18681152,0.13412109,10.227931,185587036396116
0.0490979,0.26225463,9.808803,185587046114181
0.082628176,0.39757323,9.551338,185587055832246
0.09101074,0.6646179,9.20406,185587065519460
0.06346802,0.83945435,9.129814,185587075237525
0.008382568,0.86699706,9.152567,185587084955590
-0.09101074,0.7220984,9.21364,185587094673655
-0.081430666,0.7041357,9.1621475,185587104391720
-0.1951941,0.6430628,9.29028,185587114109785
-0.22273682,0.6598279,9.323811,185587123827850
-0.24668701,0.5771997,9.226812,185587133545915
-0.3221301,0.58198977,9.284293,185587143263980
-0.23471192,0.58558226,9.299861,185587152982045
-0.32811767,0.5005591,9.2184305,185587162700110
-0.31374756,0.552052,9.301059,185587172418175
-0.21315674,0.43709105,9.390872,185587182136240
-0.2945874,0.47421387,9.383686,185587191854305
-0.32692015,0.49936157,9.327404,185587201572370
-0.23830444,0.49097902,9.380094,185587211290435
-0.2586621,0.5137317,9.304651,185587221008500
-0.1484912,0.55324954,9.374106,185587230726565
-0.22992188,0.62031007,9.273516,185587240444630
-0.17723145,0.58558226,9.370514,185587250162695
-0.23111938,0.48139894,9.439969,185587259880760
-0.22273682,0.5783972,9.501042,185587269598825
-0.23471192,0.6490503,9.459129,185587279316890
-0.19878662,0.63587767,9.504635,185587289034955
-0.14489868,0.59516233,9.523795,185587298753020
-0.22632934,0.6227051,9.540561,185587308471085
-0.3185376,0.674198,9.235195,185587318189150
-0.6167175,-0.14609618,8.010143,185587327907215
-0.10777588,2.142345,9.14658,185587337625280
-0.3412903,1.2454102,8.005353,185587347343345
-0.98195803,1.2011023,9.296268,185587357061410
-0.3556604,0.90052736,8.873548,185587366779475
-0.5771997,0.3915857,9.437574,185587376497540
-0.70772827,-0.22872436,10.038724,185587386215605
-0.43110353,-0.19758911,10.248288,185587395933670
-0.39877075,-0.019160157,10.209969,185587405651735
-0.37242553,0.27901977,10.324929,185587415369800
-0.11975098,0.47062135,10.227931,185587425087865
-0.1951941,0.40236327,9.984837,185587434805930
0.08741821,0.29817992,9.728569,185587444523995
0.09340576,0.5783972,9.638756,185587454242060
0.0011975098,0.74604857,9.390872,185587463960125
-0.11855347,0.9783655,9.1621475,185587473678190
-0.27901977,0.864602,9.105865,185587483396255
-0.30296996,0.8849597,9.192085,185587493114320
-0.17363891,0.78915894,9.245973,185587502832385
-0.21435425,0.74485105,9.263935,185587512550450
-0.2969824,0.5340893,9.322614,185587522268515
-0.26464966,0.45505372,9.461525,185587531986580
-0.24908203,0.55923706,9.334589,185587541704645
