-0.07563377,-0.047936898,-0.011717909,2.37190539E12
-0.066046394,-0.047936898,-0.013848438,2.37191037E12
-0.052197956,-0.05006743,-0.018109495,2.37191509E12
-0.03834952,-0.04261058,-0.023435818,2.37192007E12
-0.025566347,-0.037284255,-0.027696876,2.37192505E12
-0.013848438,-0.033023197,-0.029827405,2.37192977E12
-0.007456851,-0.033023197,-0.033023197,2.37193475E12
-0.0063915867,-0.033023197,-0.03621899,2.37193973E12
-0.007456851,-0.03621899,-0.040480047,2.37194445E12
-0.015978966,-0.037284255,-0.04580637,2.37194943E12
-0.027696876,-0.039414786,-0.046871636,2.37195415E12
-0.033023197,-0.044741105,-0.04580637,2.37195913E12
-0.034088463,-0.04580637,-0.046871636,2.37196411E12
-0.035153728,-0.047936898,-0.044741105,2.37196883E12
-0.037284255,-0.05006743,-0.043675844,2.37197381E12
-0.040480047,-0.051132694,-0.044741105,2.37197879E12
-0.04261058,-0.05006743,-0.043675844,2.37198351E12
-0.047936898,-0.047936898,-0.04261058,2.37198849E12
-0.051132694,-0.04580637,-0.041545313,2.37199347E12
-0.046871636,-0.044741105,-0.041545313,2.37199819E12
-0.03834952,-0.043675844,-0.04261058,2.37200317E12
-0.02663161,-0.04580637,-0.040480047,2.37200815E12
-0.011717909,-0.043675844,-0.03834952,2.37201287E12
0.0,-0.04261058,-0.03621899,2.37201785E12
0.002130529,-0.041545313,-0.034088463,2.37202283E12
-0.0031957934,-0.043675844,-0.034088463,2.37202755E12
-0.014913702,-0.044741105,-0.033023197,2.37203253E12
-0.027696876,-0.049002163,-0.029827405,2.37203725E12
-0.040480047,-0.049002163,-0.02663161,2.37204223E12
-0.056459013,-0.046871636,-0.024501082,2.37204721E12
-0.06072007,-0.046871636,-0.023435818,2.37205193E12
-0.05752428,-0.043675844,-0.02130529,2.37205691E12
-0.047936898,-0.040480047,-0.02130529,2.37206189E12
-0.03621899,-0.035153728,-0.018109495,2.37206661E12
-0.023435818,-0.03195793,-0.017044231,2.37207159E12
-0.010652645,-0.02876214,-0.014913702,2.37207657E12
-0.002130529,-0.027696876,-0.011717909,2.37208129E12
0.0031957934,-0.027696876,-0.010652645,2.37208627E12
0.007456851,-0.02663161,-0.0127831735,2.37209125E12
0.0053263223,-0.022370553,-0.015978966,2.37209597E12
0.0053263223,-0.02130529,-0.017044231,2.37210095E12
0.0031957934,-0.01917476,-0.015978966,2.37210593E12
0.0010652645,-0.014913702,-0.017044231,2.37211065E12
-0.004261058,-0.011717909,-0.01917476,2.37211563E12
-0.010652645,-0.008522116,-0.01917476,2.37212035E12
-0.014913702,-0.0031957934,-0.020240024,2.37212533E12
-0.018109495,0.0,-0.022370553,2.37213031E12
-0.01917476,0.004261058,-0.023435818,2.37213503E12
-0.017044231,0.00958738,-0.02663161,2.37214001E12
-0.011717909,0.014913702,-0.02663161,2.37214499E12
-0.0010652645,0.022370553,-0.025566347,2.37214971E12
0.008522116,0.02663161,-0.025566347,2.37215469E12
0.015978966,0.03195793,-0.025566347,2.37215967E12
0.02130529,0.033023197,-0.025566347,2.37216439E12
0.024501082,0.037284255,-0.025566347,2.37216937E12
0.022370553,0.041545313,-0.024501082,2.37217435E12
0.014913702,0.044741105,-0.02130529,2.37217907E12
0.007456851,0.046871636,-0.018109495,2.37218405E12
0.0,0.051132694,-0.014913702,2.37218877E12
-0.008522116,0.054328486,-0.011717909,2.37219375E12
-0.010652645,0.05539375,-0.010652645,2.37219873E12
-0.013848438,0.05539375,-0.008522116,2.37220345E12
-0.017044231,0.056459013,-0.007456851,2.37220843E12
-0.015978966,0.06072007,-0.0053263223,2.37221341E12
-0.008522116,0.061785337,-0.002130529,2.37221813E12
0.002130529,0.06391586,-0.0010652645,2.37222311E12
0.010652645,0.067111656,0.0,2.37222809E12
0.018109495,0.066046394,0.0010652645,2.37223281E12
0.02663161,0.061785337,0.002130529,2.37223779E12
0.027696876,0.05965481,0.0053263223,2.37224251E12
0.024501082,0.056459013,0.008522116,2.37224749E12
0.01917476,0.054328486,0.011717909,2.37225247E12
0.008522116,0.051132694,0.014913702,2.37225719E12
-0.0031957934,0.05006743,0.020240024,2.37226217E12
-0.02130529,0.05006743,0.023435818,2.37226715E12
-0.03621899,0.047936898,0.022370553,2.37227187E12
-0.044741105,0.04580637,0.024501082,2.37227685E12
-0.047936898,0.044741105,0.02663161,2.37228183E12
-0.044741105,0.047936898,0.025566347,2.37228655E12
-0.037284255,0.046871636,0.02663161,2.37229153E12
-0.024501082,0.051132694,0.024501082,2.37229651E12
-0.010652645,0.047936898,0.020240024,2.37230123E12
-0.002130529,0.047936898,0.018109495,2.37230621E12
0.0063915867,0.04580637,0.01917476,2.37231119E12
0.011717909,0.044741105,0.013848438,2.37231591E12
0.00958738,0.044741105,0.0127831735,2.37232089E12
0.004261058,0.037284255,0.010652645,2.37232587E12
-0.004261058,0.033023197,0.0063915867,2.37233059E12
-0.01917476,0.030892668,0.0010652645,2.37233557E12
-0.033023197,0.02876214,-0.0010652645,2.37234055E12
-0.041545313,0.025566347,-0.0031957934,2.37234527E12
-0.044741105,0.024501082,-0.0031957934,2.37235025E12
-0.03621899,0.020240024,-0.004261058,2.37235497E12
-0.024501082,0.018109495,-0.007456851,2.37235995E12
-0.0127831735,0.014913702,-0.011717909,2.37236493E12
-0.0053263223,0.0127831735,-0.0127831735,2.37236965E12
-0.0031957934,0.010652645,-0.015978966,2.37237463E12
-0.004261058,0.0063915867,-0.018109495,2.37237961E12
-0.008522116,0.0053263223,-0.01917476,2.37238433E12
-0.010652645,0.0063915867,-0.018109495,2.37238931E12
-0.017044231,0.004261058,-0.020240024,2.37239429E12
-0.020240024,0.0053263223,-0.025566347,2.37239901E12
-0.02130529,0.0063915867,-0.02876214,2.37240399E12
-0.01917476,0.0063915867,-0.027696876,2.37240897E12
-0.011717909,0.007456851,-0.02663161,2.37241369E12
-0.004261058,0.0053263223,-0.02663161,2.37241867E12
0.0,0.0031957934,-0.029827405,2.37242339E12
0.004261058,0.0031957934,-0.03195793,2.37242837E12
0.011717909,0.002130529,-0.03195793,2.37243335E12
0.018109495,0.0010652645,-0.03195793,2.37243807E12
0.02130529,0.0010652645,-0.033023197,2.37244305E12
0.017044231,0.0,-0.02876214,2.37244803E12
0.0127831735,0.0010652645,-0.027696876,2.37245275E12
0.010652645,0.002130529,-0.030892668,2.37245773E12
0.010652645,0.0,-0.029827405,2.37246271E12
0.0063915867,-0.002130529,-0.025566347,2.37246743E12
0.007456851,-0.002130529,-0.025566347,2.37247241E12
0.008522116,0.0,-0.022370553,2.37247739E12
0.010652645,0.002130529,-0.018109495,2.37248211E12
0.014913702,0.002130529,-0.015978966,2.37248709E12
0.015978966,0.002130529,-0.017044231,2.37249207E12
0.0127831735,0.0,-0.014913702,2.37249679E12
0.008522116,0.0,-0.010652645,2.37250177E12
0.0031957934,0.0,-0.0063915867,2.37250648E12
0.0,0.0010652645,-0.0053263223,2.37251147E12
-0.002130529,0.0,-0.004261058,2.37251645E12
-0.0031957934,-0.0031957934,-0.0031957934,2.37252116E12
-0.010652645,-0.0031957934,-0.004261058,2.37252615E12
-0.008522116,-0.0010652645,-0.0053263223,2.37253113E12
-0.004261058,0.0,-0.004261058,2.37253584E12
0.002130529,0.002130529,-0.0031957934,2.37254083E12
0.008522116,0.0031957934,-0.0010652645,2.37254581E12
0.010652645,0.0031957934,-0.0031957934,2.37255052E12
0.015978966,0.0053263223,-0.002130529,2.37255551E12
0.01917476,0.007456851,0.0010652645,2.37256049E12
0.020240024,0.0053263223,0.002130529,2.3725652E12
0.015978966,0.0031957934,0.004261058,2.37257019E12
0.00958738,0.0031957934,0.007456851,2.3725749E12
0.0031957934,0.0031957934,0.0063915867,2.37257989E12
-0.0053263223,0.0010652645,0.007456851,2.37258487E12
-0.013848438,-0.0010652645,0.00958738,2.37258958E12
-0.022370553,-0.0010652645,0.011717909,2.37259457E12
-0.029827405,-0.0031957934,0.011717909,2.37259955E12
-0.033023197,-0.002130529,0.010652645,2.37260426E12
-0.033023197,0.0,0.0127831735,2.37260925E12
-0.034088463,0.0010652645,0.011717909,2.37261423E12
-0.029827405,0.004261058,0.011717909,2.37261894E12
-0.02130529,0.0063915867,0.011717909,2.37262393E12
-0.007456851,0.011717909,0.0127831735,2.37262891E12
0.0063915867,0.0127831735,0.0127831735,2.37263362E12
0.01917476,0.014913702,0.00958738,2.37263861E12
0.02876214,0.018109495,0.008522116,2.37264332E12
0.034088463,0.018109495,0.008522116,2.3726483E12
0.04261058,0.015978966,0.007456851,2.37265329E12
0.039414786,0.011717909,0.008522116,2.372658E12
0.029827405,0.008522116,0.008522116,2.37266298E12
0.013848438,0.0053263223,0.007456851,2.37266797E12
-0.007456851,0.0053263223,0.004261058,2.37267268E12
-0.022370553,0.0031957934,0.0031957934,2.37267766E12
-0.039414786,0.0010652645,0.0031957934,2.37268265E12
-0.047936898,0.0,0.002130529,2.37268736E12
-0.047936898,0.0,0.002130529,2.37269234E12
-0.03834952,-0.002130529,0.002130529,2.37269733E12
-0.023435818,-0.0031957934,0.0031957934,2.37270204E12
-0.0031957934,-0.002130529,0.0031957934,2.37270702E12
0.017044231,-0.0053263223,0.0053263223,2.37271201E12
0.03621899,-0.007456851,0.0063915867,2.37271672E12
0.05006743,-0.010652645,0.008522116,2.3727217E12
0.05752428,-0.0127831735,0.010652645,2.37272642E12
0.05965481,-0.015978966,0.013848438,2.3727314E12
0.058589544,-0.01917476,0.017044231,2.37273639E12
0.046871636,-0.025566347,0.023435818,2.3727411E12
0.033023197,-0.037284255,0.02876214,2.37274608E12
0.015978966,-0.04580637,0.035153728,2.37275107E12
0.0010652645,-0.051132694,0.037284255,2.37275578E12
-0.010652645,-0.06072007,0.043675844,2.37276076E12
-0.017044231,-0.07137272,0.05006743,2.37276575E12
-0.020240024,-0.07882957,0.05539375,2.37277046E12
-0.02130529,-0.08628642,0.061785337,2.37277544E12
-0.018109495,-0.09054748,0.070307456,2.37278043E12
-0.011717909,-0.092678,0.07456851,2.37278514E12
-0.004261058,-0.09054748,0.0777643,2.37279012E12
0.0063915867,-0.08735169,0.083090626,2.37279484E12
0.018109495,-0.08948221,0.08735169,2.37279982E12
0.030892668,-0.09054748,0.09161274,2.3728048E12
0.037284255,-0.08841695,0.094808534,2.37280952E12
0.03834952,-0.08735169,0.094808534,2.3728145E12
0.033023197,-0.08415589,0.095873795,2.37281948E12
0.022370553,-0.083090626,0.095873795,2.3728242E12
0.0063915867,-0.07882957,0.095873795,2.37282918E12
-0.008522116,-0.07563377,0.092678,2.37283416E12
-0.01917476,-0.070307456,0.08948221,2.37283888E12
-0.027696876,-0.06391586,0.08841695,2.37284386E12
-0.033023197,-0.05752428,0.08735169,2.37284884E12
-0.030892668,-0.05326322,0.08628642,2.37285356E12
-0.030892668,-0.049002163,0.08415589,2.37285854E12
-0.02876214,-0.040480047,0.07989483,2.37286352E12
-0.02876214,-0.03621899,0.07563377,2.37286824E12
-0.030892668,-0.03195793,0.070307456,2.37287322E12
-0.030892668,-0.025566347,0.068176925,2.37287794E12
-0.02876214,-0.018109495,0.06391586,2.37288292E12
-0.023435818,-0.007456851,0.054328486,2.3728879E12
-0.017044231,0.0,0.046871636,2.37289262E12
-0.010652645,0.008522116,0.041545313,2.3728976E12
-0.0010652645,0.013848438,0.030892668,2.37290258E12
0.0063915867,0.01917476,0.022370553,2.3729073E12
0.0127831735,0.024501082,0.013848438,2.37291228E12
0.014913702,0.02876214,0.0053263223,2.37291726E12
0.0127831735,0.030892668,-0.002130529,2.37292198E12
0.0063915867,0.03195793,-0.010652645,2.37292696E12
0.002130529,0.034088463,-0.01917476,2.37293194E12
0.0,0.033023197,-0.02663161,2.37293666E12
-0.0010652645,0.033023197,-0.033023197,2.37294164E12
0.0,0.03195793,-0.03834952,2.37294662E12
0.0,0.033023197,-0.043675844,2.37295134E12
0.008522116,0.030892668,-0.046871636,2.37295632E12
0.02130529,0.02663161,-0.049002163,2.3729613E12
0.02663161,0.027696876,-0.046871636,2.37296602E12
0.030892668,0.024501082,-0.046871636,2.372971E12
0.02663161,0.018109495,-0.044741105,2.37297572E12
0.01917476,0.015978966,-0.04261058,2.3729807E12
0.011717909,0.011717909,-0.037284255,2.37298568E12
0.002130529,0.0063915867,-0.033023197,2.3729904E12
0.0,0.0,-0.029827405,2.37299538E12
-0.007456851,-0.0063915867,-0.024501082,2.37300036E12
-0.013848438,-0.007456851,-0.020240024,2.37300508E12
-0.017044231,-0.010652645,-0.017044231,2.37301006E12
-0.018109495,-0.014913702,-0.0127831735,2.37301504E12
-0.020240024,-0.013848438,-0.00958738,2.37301976E12
-0.01917476,-0.017044231,-0.0053263223,2.37302474E12
-0.01917476,-0.018109495,-0.004261058,2.37302972E12
-0.023435818,-0.018109495,-0.002130529,2.37303444E12
-0.02130529,-0.01917476,0.0,2.37303942E12
-0.015978966,-0.017044231,0.0,2.37304414E12
-0.013848438,-0.014913702,0.0031957934,2.37304912E12
-0.010652645,-0.015978966,0.007456851,2.3730541E12
-0.004261058,-0.018109495,0.010652645,2.37305882E12
0.0,-0.017044231,0.0127831735,2.3730638E12
0.0063915867,-0.014913702,0.017044231,2.37306878E12
0.010652645,-0.017044231,0.02130529,2.3730735E12
0.011717909,-0.020240024,0.02663161,2.37307848E12
0.011717909,-0.023435818,0.030892668,2.37308346E12
0.010652645,-0.027696876,0.03621899,2.37308818E12
0.0031957934,-0.029827405,0.037284255,2.37309316E12
-0.010652645,-0.030892668,0.039414786,2.37309788E12
-0.027696876,-0.03195793,0.040480047,2.37310286E12
-0.041545313,-0.030892668,0.040480047,2.37310784E12
-0.049002163,-0.033023197,0.03834952,2.37311256E12
-0.052197956,-0.033023197,0.03621899,2.37311754E12
-0.047936898,-0.034088463,0.03621899,2.37312252E12
-0.03195793,-0.03621899,0.033023197,2.37312724E12
-0.017044231,-0.034088463,0.02876214,2.37313222E12
-0.0053263223,-0.030892668,0.027696876,2.3731372E12
0.0053263223,-0.025566347,0.023435818,2.37314192E12
0.00958738,-0.024501082,0.022370553,2.3731469E12
0.010652645,-0.022370553,0.017044231,2.37315188E12
0.008522116,-0.01917476,0.013848438,2.3731566E12
0.008522116,-0.014913702,0.007456851,2.37316158E12
0.008522116,-0.010652645,0.0,2.3731663E12
0.004261058,-0.0063915867,-0.0010652645,2.37317128E12
0.008522116,-0.002130529,-0.004261058,2.37317626E12
0.013848438,0.0,-0.0031957934,2.37318098E12
0.017044231,0.004261058,-0.0053263223,2.37318596E12
0.018109495,0.00958738,-0.0053263223,2.37319094E12
0.022370553,0.0127831735,-0.0063915867,2.37319566E12
0.017044231,0.015978966,-0.008522116,2.37320064E12
0.00958738,0.017044231,-0.010652645,2.37320562E12
0.0010652645,0.020240024,-0.008522116,2.37321034E12
0.0,0.02130529,-0.008522116,2.37321532E12
-0.008522116,0.02130529,-0.002130529,2.3732203E12
-0.014913702,0.023435818,0.0,2.37322502E12
-0.017044231,0.027696876,0.0010652645,2.37323E12
-0.018109495,0.02876214,0.0010652645,2.37323472E12
-0.0127831735,0.02876214,0.002130529,2.3732397E12
-0.007456851,0.029827405,0.0031957934,2.37324468E12
-0.0010652645,0.030892668,0.0063915867,2.3732494E12
0.0063915867,0.033023197,0.008522116,2.37325438E12
0.014913702,0.035153728,0.010652645,2.37325936E12
0.014913702,0.040480047,0.0127831735,2.37326408E12
0.010652645,0.041545313,0.0127831735,2.37326906E12
0.0053263223,0.043675844,0.013848438,2.37327404E12
-0.004261058,0.043675844,0.0127831735,2.37327876E12
-0.013848438,0.04580637,0.011717909,2.37328374E12
-0.020240024,0.047936898,0.011717909,2.37328872E12
-0.024501082,0.047936898,0.010652645,2.37329344E12
-0.02876214,0.044741105,0.011717909,2.37329842E12
-0.035153728,0.043675844,0.008522116,2.37330314E12
-0.04261058,0.043675844,0.00958738,2.37330812E12
-0.05006743,0.041545313,0.010652645,2.3733131E12
-0.052197956,0.039414786,0.011717909,2.37331782E12
-0.05006743,0.03621899,0.0127831735,2.3733228E12
-0.046871636,0.034088463,0.011717909,2.37332778E12
-0.039414786,0.033023197,0.0127831735,2.3733325E12
-0.034088463,0.034088463,0.015978966,2.37333748E12
-0.022370553,0.035153728,0.014913702,2.37334246E12
0.0010652645,0.035153728,0.018109495,2.37334718E12
0.023435818,0.030892668,0.01917476,2.37335216E12
0.041545313,0.02876214,0.018109495,2.37335714E12
0.05752428,0.029827405,0.015978966,2.37336186E12
0.06498113,0.027696876,0.014913702,2.37336684E12
0.06924219,0.02876214,0.015978966,2.37337156E12
0.066046394,0.024501082,0.018109495,2.37337654E12
0.06391586,0.018109495,0.018109495,2.37338152E12
0.052197956,0.0127831735,0.011717909,2.37338624E12
0.041545313,0.011717909,0.010652645,2.37339122E12
0.02876214,0.004261058,0.007456851,2.3733962E12
0.023435818,0.0,0.0063915867,2.37340092E12
0.018109495,-0.0063915867,0.0053263223,2.3734059E12
0.0127831735,-0.014913702,0.004261058,2.37341088E12
0.011717909,-0.01917476,0.002130529,2.3734156E12
0.010652645,-0.025566347,0.0031957934,2.37342058E12
0.00958738,-0.030892668,0.002130529,2.37342556E12
0.00958738,-0.03621899,0.002130529,2.37343028E12
0.0127831735,-0.035153728,0.002130529,2.37343526E12
0.01917476,-0.037284255,0.0031957934,2.37344024E12
0.023435818,-0.03834952,0.004261058,2.37344496E12
0.023435818,-0.043675844,0.0031957934,2.37344994E12
0.02130529,-0.046871636,0.0031957934,2.37345466E12
0.02130529,-0.047936898,0.004261058,2.37345964E12
0.018109495,-0.051132694,0.004261058,2.37346462E12
0.020240024,-0.058589544,0.0053263223,2.37346934E12
0.022370553,-0.061785337,0.0053263223,2.37347432E12
0.022370553,-0.066046394,0.0053263223,2.3734793E12
0.0127831735,-0.07243798,0.004261058,2.37348402E12
0.002130529,-0.07882957,0.0031957934,2.373489E12
-0.004261058,-0.08735169,0.0053263223,2.37349398E12
-0.007456851,-0.092678,0.008522116,2.3734987E12
-0.0127831735,-0.098004326,0.011717909,2.37350368E12
-0.01917476,-0.099069595,0.014913702,2.3735084E12
-0.023435818,-0.094808534,0.018109495,2.37351338E12
-0.023435818,-0.08948221,0.02130529,2.37351836E12
-0.022370553,-0.08735169,0.027696876,2.37352308E12
-0.014913702,-0.08735169,0.02663161,2.37352806E12
-0.083090626,-0.044741105,0.029827405,2.37353304E12
-0.20133498,0.066046394,0.03195793,2.37353776E12
-0.19068234,0.09054748,0.030892668,2.37354274E12
-0.21092236,0.066046394,0.018109495,2.37354772E12
-0.18216021,0.13209279,0.015978966,2.37355244E12
-0.096939065,0.1885518,-0.02130529,2.37355742E12
0.007456851,0.20559603,-0.047936898,2.3735624E12
0.15020229,0.2247708,-0.024501082,2.37356712E12
0.2247708,0.23435818,-0.002130529,2.3735721E12
0.19920444,0.23222765,-0.01917476,2.37357682E12
0.14807175,0.21092236,-0.043675844,2.3735818E12
0.10439591,0.17044231,-0.047936898,2.37358678E12
0.041545313,0.13315806,-0.033023197,2.3735915E12
-0.047936898,0.10439591,-0.029827405,2.37359648E12
-0.12996227,0.07243798,-0.047936898,2.37360146E12
-0.17257284,0.04580637,-0.061785337,2.37360618E12
-0.18002969,0.024501082,-0.054328486,2.37361116E12
-0.15233281,0.0063915867,-0.041545313,2.37361614E12
-0.096939065,-0.0053263223,-0.03195793,2.37362086E12
-0.03195793,-0.013848438,-0.02130529,2.37362584E12
0.02130529,-0.025566347,-0.013848438,2.37363056E12
0.049002163,-0.037284255,-0.004261058,2.37363554E12
0.05006743,-0.044741105,0.0,2.37364052E12
0.024501082,-0.052197956,0.0,2.37364524E12
-0.013848438,-0.05965481,0.0,2.37365022E12
-0.056459013,-0.066046394,0.0031957934,2.3736552E12
-0.09161274,-0.067111656,0.0031957934,2.37365992E12
-0.1107875,-0.06498113,0.002130529,2.3736649E12
-0.10759171,-0.061785337,0.0010652645,2.37366988E12
-0.08735169,-0.056459013,0.0,2.3736746E12
-0.056459013,-0.051132694,0.0010652645,2.37367958E12
-0.018109495,-0.049002163,0.0010652645,2.3736843E12
0.01917476,-0.043675844,0.0010652645,2.37368928E12
0.052197956,-0.03834952,0.0010652645,2.37369426E12
0.07882957,-0.033023197,0.0,2.37369898E12
0.09374327,-0.029827405,0.0,2.37370396E12
0.096939065,-0.027696876,-0.002130529,2.37370894E12
0.09054748,-0.027696876,-0.004261058,2.37371366E12
0.07243798,-0.027696876,-0.00958738,2.37371864E12
0.05006743,-0.027696876,-0.008522116,2.37372362E12
0.029827405,-0.029827405,-0.011717909,2.37372834E12
0.004261058,-0.030892668,-0.013848438,2.37373332E12
-0.014913702,-0.03195793,-0.014913702,2.3737383E12
-0.033023197,-0.03195793,-0.017044231,2.37374302E12
-0.04261058,-0.03195793,-0.017044231,2.373748E12
-0.043675844,-0.027696876,-0.015978966,2.37375272E12
-0.037284255,-0.025566347,-0.017044231,2.3737577E12
-0.025566347,-0.02663161,-0.020240024,2.37376268E12
-0.0053263223,-0.025566347,-0.024501082,2.3737674E12
0.011717909,-0.027696876,-0.024501082,2.37377238E12
0.027696876,-0.027696876,-0.025566347,2.37377736E12
0.044741105,-0.027696876,-0.024501082,2.37378208E12
0.05965481,-0.02876214,-0.02130529,2.37378706E12
0.067111656,-0.035153728,-0.01917476,2.37379204E12
0.066046394,-0.039414786,-0.017044231,2.37379676E12
0.066046394,-0.04261058,-0.011717909,2.37380174E12
0.067111656,-0.03621899,-0.0063915867,2.37380672E12
-0.017044231,0.010652645,-0.01917476,2.37381144E12
-0.10759171,0.12357067,-0.024501082,2.37381642E12
-0.061785337,0.14807175,-0.0063915867,2.37382114E12
-0.10226539,0.15020229,0.0,2.37382612E12
-0.10439591,0.23755397,0.010652645,2.3738311E12
-0.047936898,0.28549087,-0.015978966,2.37383582E12
0.0010652645,0.28122982,-0.043675844,2.3738408E12
0.06924219,0.30040458,-0.025566347,2.37384578E12
0.098004326,0.32810146,-0.008522116,2.3738505E12
0.058589544,0.33981934,-0.02130529,2.37385548E12
0.014913702,0.33342776,-0.04261058,2.37386046E12
0.007456851,0.30573088,-0.049002163,2.37386518E12
0.004261058,0.27483824,-0.047936898,2.37387016E12
-0.024501082,0.2514024,-0.03834952,2.37387488E12
-0.051132694,0.24181503,0.0010652645,2.37387986E12
-0.058589544,0.1949434,0.023435818,2.37388484E12
-0.09054748,0.11611383,0.0031957934,2.37388956E12
-0.13635385,0.05006743,-0.0063915867,2.37389454E12
-0.15659387,0.0031957934,-0.004261058,2.37389952E12
-0.16085494,-0.03195793,-0.0010652645,2.37390424E12
-0.14061491,-0.061785337,0.0,2.37390922E12
-0.092678,-0.080960095,0.008522116,2.3739142E12
-0.035153728,-0.094808534,0.024501082,2.37391892E12
0.004261058,-0.10333065,0.03621899,2.3739239E12
0.015978966,-0.10652644,0.044741105,2.37392888E12
-0.0053263223,-0.1107875,0.044741105,2.3739336E12
-0.051132694,-0.11611383,0.043675844,2.37393858E12
-0.10652644,-0.12463594,0.043675844,2.37394356E12
-0.15233281,-0.13209279,0.043675844,2.37394828E12
-0.16724652,-0.13954964,0.040480047,2.37395326E12
-0.16192019,-0.14487596,0.037284255,2.37395824E12
-0.12676647,-0.14274544,0.03621899,2.37396296E12
-0.07137272,-0.13848437,0.037284255,2.37396794E12
-0.014913702,-0.13528858,0.040480047,2.37397266E12
0.033023197,-0.12996227,0.041545313,2.37397764E12
0.07882957,-0.12783173,0.03621899,2.37398262E12
0.10120012,-0.12676647,0.033023197,2.37398734E12
0.10226539,-0.1257012,0.03195793,2.37399232E12
0.094808534,-0.12144014,0.029827405,2.3739973E12
0.083090626,-0.11824435,0.02663161,2.37400202E12
0.06391586,-0.11611383,0.023435818,2.374007E12
0.041545313,-0.11291803,0.017044231,2.37401198E12
0.022370553,-0.109722234,0.011717909,2.3740167E12
0.0063915867,-0.10652644,0.010652645,2.37402168E12
-0.002130529,-0.10226539,0.007456851,2.37402666E12
-0.00958738,-0.10013486,0.0063915867,2.37403138E12
-0.011717909,-0.095873795,0.002130529,2.37403636E12
-0.011717909,-0.09054748,-0.0031957934,2.37404108E12
-0.0031957934,-0.08841695,-0.0053263223,2.37404606E12
0.010652645,-0.08415589,-0.0053263223,2.37405104E12
0.02876214,-0.07882957,-0.007456851,2.37405576E12
0.04580637,-0.0777643,-0.0127831735,2.37406074E12
0.05965481,-0.07669904,-0.011717909,2.37406572E12
0.066046394,-0.07456851,-0.011717909,2.37407044E12
0.067111656,-0.07350325,-0.0127831735,2.37407542E12
0.067111656,-0.06924219,-0.0127831735,2.3740804E12
0.05965481,-0.068176925,-0.011717909,2.37408512E12
